Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-06,1.8508410646707036,1.93868589354933,1.8337600901692814,1.9264851808547974,3068800,0.0,0.0
2003-10-07,1.9094046167641585,2.025311063211498,1.9094046167641585,1.982608675956726,3391200,0.0,0.0
2003-10-08,1.9948090948110386,1.9948090948110386,1.9277054032497123,1.964307427406311,3191200,0.0,0.0
2003-10-09,1.9411259810295456,1.9643073120544305,1.9033039808273315,1.9033039808273315,1222400,0.0,0.0
2003-10-10,1.9033042466298993,1.9447864199195644,1.8484011477744193,1.8813430070877075,2668000,0.0,0.0
2003-10-13,1.8886630933716526,1.8886630933716526,1.8606016166429928,1.867922067642212,1512000,0.0,0.0
2003-10-14,1.875242492043838,2.031410996074053,1.867922157048858,1.9887086153030396,2140000,0.0,0.0
2003-10-15,1.9899287293690928,2.0643528727914124,1.9521067266979124,1.9533268213272095,784800,0.0,0.0
2003-10-16,1.969187573182255,1.9826083813072966,1.952106713902569,1.964307427406311,386400,0.0,0.0
2003-10-17,1.9533268724876338,1.9594271130846364,1.9338058233261108,1.9338058233261108,1601600,0.0,0.0
2003-10-20,1.949666704330337,1.954547083265284,1.9228253183159565,1.9460065364837646,1348000,0.0,0.0
2003-10-21,1.9386862007906203,1.949666704330337,1.9350259165894101,1.9460065364837646,884800,0.0,0.0
2003-10-22,1.9521068856970771,1.9521068856970771,1.9277055728967911,1.9325858354568481,710400,0.0,0.0
2003-10-23,1.9228252702445272,1.9228252702445272,1.872802550958289,1.8911035060882568,918400,0.0,0.0
2003-10-24,1.8862231539034344,1.9521067521337636,1.8862231539034344,1.9435663223266602,1616000,0.0,0.0
2003-10-27,1.9521067142486574,2.025310762574833,1.9216050468385222,1.9521067142486572,799200,0.0,0.0
2003-10-28,2.0009093750013562,2.0253108024941233,1.9130646549040606,1.9313656091690063,1618400,0.0,0.0
2003-10-29,1.9240452357404405,1.9789480974433977,1.9094043329940993,1.964307427406311,1645600,0.0,0.0
2003-10-30,1.964307232214448,2.0667928431271485,1.9521065199230825,2.0301907062530518,1060000,0.0,0.0
2003-10-31,2.031411096861885,2.1119354839296163,2.0253108561816155,2.110715389251709,1458400,0.0,0.0
2003-11-03,2.110715517480799,2.1802595220908003,2.0826540363119603,2.1363370418548584,762400,0.0,0.0
2003-11-04,2.160737901614916,2.160737901614916,2.074113282120892,2.102174758911133,804000,0.0,0.0
2003-11-05,2.072893274375287,2.080213609342536,2.037511461442538,2.074113368988037,64800,0.0,0.0
2003-11-06,2.0716730350298658,2.074113224084888,2.0326309409864516,2.0594723224639893,384000,0.0,0.0
2003-11-07,2.074113368988037,2.074113368988037,2.038731323346035,2.074113368988037,218400,0.0,0.0
2003-11-10,2.035071099188884,2.0863139050213104,2.035071099188884,2.0680129528045654,494400,0.0,0.0
2003-11-11,2.0436117017970368,2.074113368988037,2.0436117017970368,2.074113368988037,916000,0.0,0.0
2003-11-12,2.0497120477013024,2.0972948092118258,2.0375115663640417,2.0728933811187744,598400,0.0,0.0
2003-11-13,2.037511253712162,2.074113157525988,2.0265306360261683,2.0277507305145264,120800,0.0,0.0
2003-11-14,2.0265310111722745,2.049712112614615,2.0265310111722745,2.042391777038574,1995200,0.0,0.0
2003-11-17,2.0436118436239115,2.0558125578888933,2.00090946005111,2.002129554748535,1855200,0.0,0.0
2003-11-18,2.0021294233848805,2.013110042231977,1.9887086153030393,1.9887086153030396,97600,0.0,0.0
2003-11-19,1.985048681102688,2.0301910210586027,1.976508250987205,2.0131101608276367,354400,0.0,0.0
2003-11-20,2.0131102239911285,2.025310938557172,1.9826085539306568,2.007009983062744,862400,0.0,0.0
2003-11-21,1.9826083740243943,2.025310754776001,1.9765081336495591,2.025310754776001,199200,0.0,0.0
2003-11-24,2.025310872971994,2.0375115871429443,2.0009094446300923,2.0375115871429443,208000,0.0,0.0
2003-11-25,2.0497120054507234,2.0985148606308557,2.013110096774884,2.043611764907837,309600,0.0,0.0
2003-11-26,2.0594724535387874,2.190019783780318,2.0375114487735897,2.1717185974121094,590400,0.0,0.0
2003-11-28,2.1717187232222495,2.177819196601477,2.122916099734755,2.159518241882324,41600,0.0,0.0
2003-12-01,2.1839193103870813,2.1961200237274174,2.135116689734989,2.196120023727417,233600,0.0,0.0
2003-12-02,2.1351166341012546,2.1961199665041473,2.1351166341012546,2.1534175872802734,300000,0.0,0.0
2003-12-03,2.1729389798445644,2.177819358911675,2.1363370676783644,2.1765992641448975,182400,0.0,0.0
2003-12-04,2.171718914224605,2.192460060119629,2.1656186730181273,2.192460060119629,1028800,0.0,0.0
2003-12-05,2.165618551220526,2.2205216498281355,2.165618551220526,2.1668386459350586,403200,0.0,0.0
2003-12-08,2.1900196710585362,2.1900196710585362,2.0619125366210938,2.0619125366210938,228000,0.0,0.0
2003-12-09,2.1412170209711148,2.1412170209711148,1.9069643155395826,1.9582070112228394,550400,0.0,0.0
2003-12-10,1.9594270426138665,2.008229663762488,1.9521067076188867,1.9887086153030396,119200,0.0,0.0
2003-12-11,1.98260825304129,2.0911941075101335,1.9521065876098855,2.0619125366210938,249600,0.0,0.0
2003-12-12,2.097294862386758,2.1229161530957277,2.0484922376725763,2.115595817565918,837600,0.0,0.0
2003-12-15,2.0509322076004404,2.159518310087573,2.0509322076004404,2.1046152114868164,245600,0.0,0.0
2003-12-16,2.105835086903417,2.171718565654068,2.105835086903417,2.155857801437378,208000,0.0,0.0
2003-12-17,2.1107152630543173,2.2071006424627946,2.1107152630543173,2.196120023727417,199200,0.0,0.0
2003-12-18,2.2022202640429596,2.2022202640429596,2.1741587862566627,2.196120023727417,40800,0.0,0.0
2003-12-19,2.1558578326007845,2.1961200237274174,2.1558578326007845,2.196120023727417,520000,0.0,0.0
2003-12-22,2.1363367843399477,2.2022202640429596,2.1363367843399477,2.196120023727417,76800,0.0,0.0
2003-12-23,2.1961198316890296,2.2266214960180437,2.1912394536959563,2.2254014015197754,197600,0.0,0.0
2003-12-24,2.2327223460943313,2.2327223460943313,2.1912400526513287,2.2266221046447754,73600,0.0,0.0
2003-12-26,2.22052186319522,2.226622104644776,2.22052186319522,2.2266221046447754,3200,0.0,0.0
2003-12-29,2.190020190528853,2.231502483971856,2.190020190528853,2.2266221046447754,222400,0.0,0.0
2003-12-30,2.1924598348327193,2.2571234554395656,2.1814792156219482,2.1814792156219482,602400,0.0,0.0
2003-12-31,2.1973401810921067,2.214421040630884,2.1631782293052937,2.1900198459625244,360000,0.0,0.0
2004-01-02,2.1607381229342275,2.196120170718473,2.150977598150516,2.1619582176208496,138400,0.0,0.0
2004-01-05,2.2144211762554717,2.2144211762554717,2.14731759592108,2.1668386459350586,204000,0.0,0.0
2004-01-06,2.1375570709140908,2.2266218906915265,2.1375570709140908,2.1668386459350586,244800,0.0,0.0
2004-01-07,2.1961200864523,2.1961200864523,2.171718659074682,2.1900198459625244,1112000,0.0,0.0
2004-01-08,2.171718634377565,2.192459777599891,2.1229160128865785,2.18757963180542,1521600,0.0,0.0
2004-01-09,2.1961200614776857,2.2022203018980884,2.180259296759086,2.18757963180542,216800,0.0,0.0
2004-01-12,2.153417761115353,2.1961201437863855,2.149757709809638,2.1839194297790527,1169600,0.0,0.0
2004-01-13,2.122915921078827,2.1900197263475563,2.1119353026295666,2.1534175872802734,859200,0.0,0.0
2004-01-14,2.1729386350324593,2.1826991589085525,2.1351166341012546,2.1534175872802734,1736800,0.0,0.0
2004-01-15,2.1765989875742475,2.2095408439636235,2.159518128428313,2.209540843963623,144000,0.0,0.0
