Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-16,5.872615814208984,5.886709966710478,5.872615814208984,5.872615814208984,188800,0.0,0
2004-08-17,5.87261350820564,5.891405853510103,5.87261350820564,5.877311706542969,153600,0.0,0
2004-08-18,5.87261350820564,5.943084691086165,5.87261350820564,5.877311706542969,149800,0.0,0
2004-08-19,5.8726131597772895,5.896103702025364,5.8726131597772895,5.886707305908203,126900,0.0,0
2004-08-20,5.8867084147349935,5.914897160351312,5.872614265949291,5.89610481262207,144900,0.0,0
2004-08-23,5.89610481262207,5.914897160351312,5.872614265949291,5.89610481262207,64400,0.0,0
2004-08-24,5.896104504386492,6.10282031860149,5.896104504386492,6.0981221199035645,382900,0.0,0
2004-08-25,5.9900673261055575,6.149802526488902,5.9900673261055575,6.107519626617432,500200,0.0,0
2004-08-26,6.131010450874084,6.318933960890266,6.084029349347543,6.286047458648682,435200,0.0,0
2004-08-27,6.295444363130683,6.403500733781292,6.206180794371534,6.318934917449951,694300,0.0,0
2004-08-30,6.318933689027059,6.384707138725408,6.271953037566784,6.3330278396606445,119100,0.0,0
2004-08-31,6.361216000434084,6.4833664894104,6.107519072276695,6.4833664894104,261900,0.0,0
2004-09-01,6.718271941571911,6.755856643361671,6.304839773839564,6.412895679473877,170900,0.0,0
2004-09-02,6.4128952420595216,6.520951588368455,6.154500546890899,6.478668689727783,149200,0.0,0
2004-09-03,6.365915026259171,6.502159682258298,6.342424475629324,6.412895679473877,88600,0.0,0
2004-09-07,6.365914199558926,6.506857036989682,6.323631303525206,6.4833664894104,101100,0.0,0
2004-09-08,6.483367331363418,6.497461482523331,6.394103328578997,6.412895679473877,93800,0.0,0
2004-09-09,6.412897930329361,6.441086690588114,6.300143785384637,6.337728500366211,113900,0.0,0
2004-09-10,6.295445401953163,6.450482458780187,6.224974175411837,6.389407634735107,139900,0.0,0
2004-09-13,6.205147323040073,6.51303612269274,6.129358886884751,6.494089126586914,223700,0.111,0
2004-09-14,6.465667758033741,6.465667758033741,6.299881671669682,6.399353504180908,130000,0.0,0
2004-09-15,6.299881152518093,6.418299969476208,6.200409328204,6.3235650062561035,138800,0.0,0
2004-09-16,6.323562539904118,6.385139903181478,6.205143769132368,6.314088821411133,126300,0.0,0
2004-09-17,5.944623393195917,6.4609293937683105,5.944623393195917,6.4609293937683105,400200,0.0,0
2004-09-20,6.413563108382219,6.46093081585824,6.2193563208480205,6.3235650062561035,112300,0.0,0
2004-09-21,6.2998815430380235,6.4419842225428745,6.290407820262783,6.380406379699707,243700,0.0,0
2004-09-22,6.2525139223082284,6.451457586122161,6.181462807402669,6.394616603851318,455800,0.0,0
2004-09-23,6.3472481962130995,6.465667009215075,6.261986958029384,6.295144081115723,211000,0.0,0
2004-09-24,6.299881633399916,6.418300459397162,6.2761977778540725,6.394616603851318,67500,0.0,0
2004-09-27,6.418299424886336,6.418299424886336,6.124620837956542,6.181461811065674,182200,0.0,0
2004-09-28,6.186200116085683,6.224094107005767,5.9825195760912315,6.115148544311523,202900,0.0,0
2004-09-29,6.209881488097907,6.214618348344767,5.968307488022211,6.100936412811279,159900,0.0,0
2004-09-30,6.086727756855087,6.086727756855087,5.826206252742992,6.039360046386719,1156500,0.0,0
2004-10-01,6.044097247334041,6.186199934990432,5.968309267712496,6.157779216766357,217900,0.0,0
2004-10-04,6.162512514473349,6.181459498421168,6.110407969818051,6.129354953765869,122500,0.0,0
2004-10-05,6.110410557798974,6.171988394642768,6.072516573853858,6.091463565826416,128300,0.0,0
2004-10-06,6.091466243362424,6.228832108476338,6.091466243362424,6.205148696899414,447600,0.0,0
2004-10-07,6.157775961255335,6.342509402716425,6.138828976366896,6.16724967956543,160200,0.0,0
2004-10-08,6.181460964992662,6.261985778808595,6.157777116505888,6.261985778808594,118000,0.0,0
2004-10-11,6.261989697801848,6.2761998350944275,6.157780970281324,6.205148696899414,90300,0.0,0
2004-10-12,6.205148696899413,6.2761998350944275,6.143570832988746,6.205148696899414,69000,0.0,0
2004-10-13,6.228829235597479,6.299880792754005,6.134094277787355,6.13883113861084,75500,0.0,0
2004-10-14,6.138830534448849,6.1861982345581055,6.1246204051088196,6.1861982345581055,44100,0.0,0
2004-10-15,6.176726133973744,6.238303979574649,6.09620129370579,6.148305416107178,73600,0.0,0
2004-10-18,6.181464408570676,6.347250536870771,6.115149686211385,6.214621543884277,52000,0.0,0
2004-10-19,6.205145662794119,6.39461557315789,6.181461811065673,6.181461811065674,56200,0.0,0
2004-10-20,6.1340971069722805,6.205148696899413,6.086729832086311,6.205148696899414,57400,0.0,0
2004-10-21,6.181460100494647,6.347246113252663,6.110408564971119,6.337772846221924,49500,0.0,0
2004-10-22,6.337774006293649,6.394614974077627,6.295143167522701,6.299880027770996,75200,0.0,0
2004-10-25,6.285669898757966,6.389878113829331,6.252512328751753,6.299880027770996,99500,0.0,0
2004-10-26,6.276193280572739,6.489346924283597,6.252509441997833,6.418295860290527,137200,0.0,0
2004-10-27,6.394614165316086,6.6314517269944595,6.347246472287691,6.5840840339660645,173800,0.0,0
2004-10-28,6.631452767978028,6.754608427798984,6.5367178187818595,6.5935587882995605,107400,0.0,0
2004-10-29,6.607770141637989,6.612507002908127,6.39461635353327,6.565139293670654,233700,0.0,0
2004-11-01,6.517770687132162,6.612505634267135,6.437245869134471,6.508296966552734,60200,0.0,0
2004-11-02,6.555666022862332,6.678821705494197,6.536719029513733,6.565139293670654,93500,0.0,0
2004-11-03,6.5840840339660645,6.655135573508656,6.44198185834448,6.5840840339660645,84400,0.0,0
2004-11-04,6.584086755167975,6.7451364359481625,6.5367194942945,6.6314544677734375,47500,0.0,0
2004-11-05,6.631455585962267,6.702506715119038,6.536720596509219,6.655139446258545,55700,0.0,0
2004-11-08,6.678823306554823,6.7167173023360425,6.607771725665989,6.655139446258545,63500,0.0,0
2004-11-09,6.655138107272759,6.745136216212898,6.536719281348802,6.669348239898682,129100,0.0,0
2004-11-10,6.664609647757411,6.854079991072617,6.489349885109847,6.69303035736084,59300,0.0,0
2004-11-11,6.69303088855493,6.726188009280577,6.631453055970237,6.7025041580200195,44800,0.0,0
