Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-25,7.173853835229418,7.256628861281445,7.091078809177391,7.179372310638428,13965800,0.0,0
2002-10-28,7.179372310638428,7.201445686003687,7.151780459864159,7.179372310638428,5505900,0.0,0
2002-10-29,7.17385338962929,7.179371864695523,6.644091887498143,6.975193023681641,2235800,0.0,0
2002-10-30,6.958637994517739,6.964156469898043,6.6937574915124785,6.8979363441467285,905800,0.0,0
2002-10-31,6.93104876586914,7.184892921138335,6.897938429846664,6.958640098571777,298900,0.0,0
2002-11-01,6.94760367074491,7.008305339470024,6.936566716647105,6.958640098571777,268800,0.0,0
2002-11-04,6.986228763950165,7.146260841316756,6.980710289423908,7.124187469482422,1307600,0.0,0
2002-11-05,7.124188570442065,7.30629404778525,7.113152145954698,7.1848907470703125,2384700,0.0,0
2002-11-06,7.190408774252738,7.284220751632486,7.173853874206543,7.173853874206543,204300,0.0,0
2002-11-07,7.218000957173616,7.262147710174553,6.82067965389438,7.201446056365967,724200,0.0,0
2002-11-08,7.184891000479445,7.190408949782357,7.080042069662177,7.135225772857666,106400,0.0,0
2002-11-11,7.173854189575296,7.173854189575296,6.9807117508861,7.013822078704834,110500,0.0,0
2002-11-12,7.024857137197819,7.030375611805858,6.544760897983238,6.599944591522217,540700,0.0,0
2002-11-13,6.649610177051215,6.671683550429587,5.937743227760283,6.125367164611816,685600,0.0,0
2002-11-14,6.141925930153402,6.208146091982016,6.003967128109357,6.119852542877197,462800,0.0,0
2002-11-15,6.125367397820586,6.379211464471745,6.114330447575827,6.373692989349365,460700,0.0,0
2002-11-18,6.390249449428636,7.201447071097917,6.384730972958227,6.72135066986084,325400,0.0,0
2002-11-19,6.8206794503079475,7.063487110836483,6.633056018789632,6.953120231628418,211400,0.0,0
2002-11-20,6.931047407468969,6.95312078506753,6.748941384442299,6.84827184677124,92700,0.0,0
2002-11-21,6.9200101710184265,7.091079235076904,6.9200101710184265,7.091079235076904,91300,0.0,0
2002-11-22,7.091079348441001,7.09659729799886,6.897936904603767,6.980711936950684,55300,0.0,0
2002-11-25,7.06348716921185,7.1738540493320295,6.9862300899923255,7.135225772857666,111000,0.0,0
2002-11-26,7.1407423394001786,7.1407423394001786,7.0303754806518555,7.0303754806518555,59300,0.0,0
2002-11-27,7.118670096651112,7.118670096651112,6.8979363441467285,6.8979363441467285,94300,0.0,0
2002-11-29,7.052451974770397,7.113154168659995,6.953122021055385,7.074525356292725,35400,0.0,0
2002-12-02,7.14074423151988,7.146262707487229,6.815162043508816,6.84827184677124,93600,0.0,0
2002-12-03,6.897937669634724,6.897937669634724,6.7930892486154635,6.826199054718018,31100,0.0,0
2002-12-04,6.870344677519275,6.953120231628418,6.793088125209025,6.953120231628418,42300,0.0,0
2002-12-05,7.091079048496357,7.339404661304035,7.041413820680662,7.328367710113525,366100,0.0,0
2002-12-06,7.25662887321474,7.383551176476786,7.1683353716085065,7.273184299468994,129300,0.0,0
2002-12-09,7.333885978041857,7.33940445348085,7.102115272311983,7.173853874206543,106900,0.0,0
2002-12-10,7.173853874206543,7.278702276193493,7.1352255986751585,7.173853874206543,48300,0.0,0
2002-12-11,7.229037848038954,7.3890699578952885,7.184891095407607,7.311812877655029,189700,0.0,0
2002-12-12,7.389070057485345,7.615322299338133,7.322849927645807,7.582211971282959,361400,0.0,0
2002-12-13,7.5711730152661385,7.940902344649126,7.466324116698681,7.504952907562256,615500,0.0,0
2002-12-16,7.5822116298220905,7.764317110247497,7.5380648785838575,7.549101829528809,170900,0.0,0
2002-12-17,7.6760251935436985,7.6760251935436985,7.344924490855608,7.4387359619140625,95100,0.0,0
2002-12-18,7.449772399748206,7.499437633283199,7.2069652345748505,7.350441932678223,110800,0.0,0
